,start_station,end_station,Hour,avg_speed
51424,42,42,20,5.300072364060672
51425,42,42,21,6.344031798742138
51426,42,42,22,5.819889451849912
51427,42,42,23,6.4600055176208295
51428,42,43,2,6.748929915901105
51429,42,43,5,7.381857568627451
51430,42,43,7,4.956983096587862
51431,42,43,8,4.798341741562257
51432,42,43,10,4.60348920680158
51433,42,43,11,4.636947027356343
51434,42,43,13,5.09144415488336
51435,42,43,14,5.071160962405339
51436,42,43,16,5.126174103596048
51437,42,43,17,4.8396821512106545
51438,42,43,19,5.9508714652078165
51439,42,43,20,6.582304147218792
51440,42,43,22,6.278063732682788
51441,42,43,23,8.270242013490083
51442,42,45,8,8.213083090315562
51443,42,45,10,8.786543291713961
51444,42,45,11,8.548611533742333
51445,42,45,13,10.521395063375586
51446,42,45,14,10.815483870967743
51447,42,45,19,9.56360617594255
51448,42,45,20,11.384764400977994
51449,42,45,23,13.603526103686198
51450,42,47,1,7.810617259776312
51451,42,47,2,6.101095164179105
51452,42,47,7,4.602568347826087
51453,42,47,8,5.254303415330103
51454,42,47,10,7.120409054563696
51455,42,47,11,4.725887211143868
51456,42,47,13,4.499104935000749
51457,42,47,14,6.061945051116505
51458,42,47,16,4.101070729148367
51459,42,47,17,4.062667461020485
51460,42,47,19,5.150866518866593
51461,42,47,20,5.298767234006637
51462,42,47,22,6.541267658819145
51463,42,47,23,6.663348485116765
51464,42,48,1,9.11499370271204
51465,42,48,2,8.825868180300501
51466,42,48,7,6.780363273010216
51467,42,48,8,6.693451029334307
51468,42,48,10,7.3450306555714295
51469,42,48,11,7.2813693833794275
51470,42,48,13,6.508623602414171
51471,42,48,14,7.693854878613216
51472,42,48,15,7.333026517841149
51473,42,48,16,6.009577163069793
51474,42,48,17,5.70620245205676
51475,42,48,19,7.218475568141718
51476,42,48,20,6.9383670733555896
51477,42,48,22,8.33743895752468
51478,42,48,23,7.666597386612319
51479,42,49,19,10.55445960125918
51480,42,50,1,9.350530335418451
51481,42,50,2,11.230553423715774
51482,42,50,5,10.994611463300608
51483,42,50,7,7.676677416263316
51484,42,50,8,6.73163434927823
51485,42,50,10,8.038928875282929
51486,42,50,11,8.64222853046312
51487,42,50,14,8.96962699418523
51488,42,50,16,6.719878861013465
51489,42,50,17,7.769472617384754
51490,42,50,19,8.535458315497566
51491,42,50,20,8.064173343016003
51492,42,50,22,8.843783858870284
51493,42,50,23,8.756414437011594
51494,42,51,1,9.777467936507936
51495,42,51,7,11.394149852115449
51496,42,51,11,15.861099672762272
51497,42,51,13,13.879643606762556
51498,42,51,14,15.377911143657654
51499,42,51,19,15.33178727432077
51500,42,51,20,16.302028953140578
51501,42,51,22,18.772420899149452
51502,42,52,2,15.629966945531791
51503,42,52,5,12.138810197109068
51504,42,52,10,13.439896085588419
51505,42,56,5,15.498721612541992
51506,42,56,7,11.895151304347825
51507,42,56,13,14.210307186721993
51508,42,59,13,5.582461843409316
51509,42,59,19,4.5644325517241375
51510,42,59,22,5.174206681922198
51511,42,60,1,8.64274118610501
51512,42,60,5,14.66139661016949
51513,42,60,7,8.50878347629782
51514,42,60,11,4.817687272727273
51515,42,60,13,7.864185708884688
51516,42,60,14,8.55275819309123
51517,42,60,16,4.492726582629754
51518,42,60,17,4.111671180547915
51519,42,60,19,8.002052377117352
51520,42,60,20,8.37035826567056
51521,42,60,22,13.587332082551596
51522,42,60,23,9.744605881172303
51523,42,61,1,13.874997243047158
51524,42,61,2,12.095490694736842
51525,42,61,5,14.428275132275132
51526,42,65,14,9.833059063136457
51527,42,65,19,10.32970099608282
51528,42,65,20,12.453968833922968
51529,42,66,11,11.313210297029704
51530,42,68,1,10.377742923766817
51531,42,68,2,10.497852669882558
51532,42,68,5,10.777495810905844
51533,42,68,7,8.314846245150694
51534,42,68,8,7.577630176674627
51535,42,68,10,7.92665507058625
51536,42,68,11,7.302019879636722
51537,42,68,13,7.167913903681665
51538,42,68,14,6.765204298215722
51539,42,68,16,7.090174527560242
51540,42,68,17,7.407718753011676
51541,42,68,19,7.001147797226704
51542,42,68,20,7.931466498464459
51543,42,68,22,8.83892484634211
51544,42,68,23,9.121820224776876
51545,42,69,1,5.770835771226135
51546,42,69,2,6.328414993172281
51547,42,69,5,5.6002411057987205
51548,42,69,7,5.163735004972428
51549,42,69,8,3.827928763957146
51550,42,69,10,4.896128951831848
51551,42,69,11,4.776743959070377
51552,42,69,13,4.632958601128123
51553,42,69,14,4.649215372856743
51554,42,69,15,3.544558721136767
51555,42,69,16,3.2134509545202334
51556,42,69,17,4.0639852446866165
51557,42,69,18,3.679175387649623
51558,42,69,19,4.551352053287269
51559,42,69,20,4.878010490612214
51560,42,69,21,5.321128179358331
51561,42,69,22,5.564577713479765
51562,42,69,23,5.941696852009894
51563,42,7,1,8.047907304678855
51564,42,7,2,11.618192161115415
51565,42,7,7,5.109925069928398
51566,42,7,10,8.892045036086609
51567,42,7,11,4.4428675526742305
51568,42,7,13,7.863675826350172
51569,42,7,14,7.0206281879194625
51570,42,7,19,7.711114553608397
51571,42,7,20,8.542972639115986
51572,42,7,22,9.929006338151261
51573,42,7,23,8.236704162981802
51574,42,70,1,12.589223225806451
51575,42,70,7,8.031275239923225
51576,42,70,8,10.831531319311663
51577,42,70,17,11.172952989289191
51578,42,73,11,10.685598152424943
51579,42,74,1,5.821075299971688
51580,42,74,2,6.062601296349998
51581,42,74,5,6.35850895480851
51582,42,74,6,4.212825706371191
51583,42,74,7,4.294549641740281
51584,42,74,8,3.981810305116351
51585,42,74,10,4.61733006850407
51586,42,74,11,4.731871818431881
51587,42,74,12,4.474847233817939
51588,42,74,13,4.710629440802677
51589,42,74,14,4.287269964919893
51590,42,74,15,3.6818644057810688
51591,42,74,16,3.9294238007055085
51592,42,74,17,3.9384901221328605
51593,42,74,18,4.88018211943356
51594,42,74,19,4.686623041245875
51595,42,74,20,5.302690494474374
51596,42,74,22,5.63498068291976
51597,42,74,23,5.598512298905616
51598,42,75,1,7.162885670128446
51599,42,75,2,6.612954757630221
51600,42,75,5,6.432315315833922
51601,42,75,7,4.966028536078541
51602,42,75,8,4.487069307305036
51603,42,75,10,4.880997431339063
51604,42,75,11,4.99692055299946
51605,42,75,13,5.023088641591263
51606,42,75,14,5.0192068646722845
51607,42,75,15,5.02815782569163
51608,42,75,16,5.062647884860306
51609,42,75,17,4.962397150709444
51610,42,75,19,5.819449082747663
51611,42,75,20,6.4557322563257085
51612,42,75,22,6.31355098102585
51613,42,75,23,7.071845688921581
51614,42,76,1,17.46909843287671
51615,42,77,20,15.39914336283186
51616,42,78,1,10.973376943074499
51617,42,78,5,9.49776786885246
51618,42,78,7,7.8075190487514865
51619,42,78,10,7.135329641819943
51620,42,78,11,12.51383685638381
51621,42,78,13,5.642152588215307
51622,42,78,14,5.247611046280911
51623,42,78,17,8.31597064930874
51624,42,78,19,6.337114949965431
51625,42,78,20,8.430323008109452
51626,42,78,22,9.888181089683936
51627,42,78,23,7.873979180675444
51628,42,79,1,12.09522809037309
51629,42,79,2,14.267998121437884
51630,42,79,8,14.574584791950109
51631,42,79,10,9.890559005853058
51632,42,79,11,9.670305199516324
51633,42,79,13,9.76782335166224
51634,42,79,14,8.886262181501008
51635,42,79,16,7.404387646384658
51636,42,79,17,9.097592153083951
51637,42,79,19,8.355061307870665
51638,42,79,20,9.210004368609948
51639,42,79,22,10.91449191897424
51640,42,79,23,10.286117578795139
51641,42,81,1,18.907987802690585
51642,42,81,5,15.70408258064516
51643,42,81,8,10.0896696373057
51644,42,81,13,13.832729266768249
51645,42,81,22,11.085108049792533
51646,42,82,7,12.43584
51647,42,83,20,10.662060795011692
51648,42,83,23,8.85888894409938
51649,42,87,2,12.19581
51650,42,87,10,9.305376310679613
51651,42,87,11,15.01858078682525
51652,42,87,14,9.770681611208408
51653,42,87,17,13.122343384615384
51654,42,87,20,10.785354007884361
51655,42,87,22,7.941797873620863
51656,42,88,5,21.898926331288344
51657,42,88,17,9.221796571428571
51658,42,89,1,13.85959878419453
51659,42,89,2,15.397131076257438
51660,42,90,1,7.009020814479638
51661,42,90,2,6.812629007633588
51662,42,90,5,8.477095623987035
51663,42,90,7,8.978927078891257
51664,42,90,10,7.972506167117388
51665,42,90,11,6.6177797114317425
51666,42,90,14,8.676822593068037
51667,42,90,16,7.001206496519721
51668,42,90,17,7.779306344410877
51669,42,90,19,7.87508356336261
51670,42,90,20,7.0666989404696885
51671,42,90,22,7.962455306955762
51672,42,90,23,9.00876164540194
51673,42,93,7,14.73791213976532
51674,42,93,17,7.889274923320994
51675,42,94,1,10.411580442571129
51676,42,94,7,7.5124638202247205
51677,42,94,10,9.377756390977444
51678,42,94,13,9.394480201070817
51679,42,94,16,4.394793003685685
51680,42,94,17,5.190356685082873
51681,42,94,19,5.660963595308229
51682,42,94,20,5.960295349161721
51683,42,94,22,6.635468958011307
51684,42,94,23,7.018637837837837
51685,42,95,7,13.76391304165421
51686,42,95,10,20.623445333333336
51687,42,95,23,16.47095770634231
51688,42,97,14,10.9786709470305
51689,43,100,7,5.608541874431301
51690,43,100,8,3.7608504926764317
51691,43,100,10,3.8277421366014637
51692,43,100,13,6.569214915254238
51693,43,100,14,3.4767994254937165
51694,43,100,16,4.6574835858464265
51695,43,100,19,3.2734019226260265
51696,43,100,20,5.19552
51697,43,100,23,5.1495199979424395
51698,43,107,7,8.001000000000001
51699,43,107,10,4.783328
51700,43,107,13,5.015493899873925
51701,43,107,14,5.4933461381063475
51702,43,107,16,5.859674904434833
51703,43,107,20,5.809355880400316
51704,43,112,19,5.573374052039987
51705,43,112,20,6.787050069434495
51706,43,112,22,10.082861656050955
51707,43,113,7,5.384273109686634
51708,43,113,8,3.9172494065934065
51709,43,113,10,5.447491473591452
51710,43,113,11,4.411753663366336
51711,43,113,16,4.48455579480684
51712,43,113,19,5.395391094814039
51713,43,113,22,5.864794786753167
51714,43,114,11,5.901484481327802
51715,43,114,19,7.151516077938404
51716,43,114,22,5.378823529411765
51717,43,114,23,8.865015046481748
51718,43,116,2,5.328085970149254
51719,43,116,8,9.052560000000001
51720,43,116,11,5.116827661141805
51721,43,116,13,5.573388817802504
51722,43,116,14,5.949317579233939
51723,43,116,16,4.1731564397533205
51724,43,116,17,3.408793808553972
51725,43,116,19,5.058577802503477
51726,43,116,20,5.209219204321822
51727,43,119,20,4.910244814555634
51728,43,125,10,7.438322366863906
51729,43,125,12,8.08303659574468
51730,43,125,13,7.28815674676525
51731,43,125,19,6.475569708737864
51732,43,126,14,5.091200667892593
51733,43,127,7,12.843277539207351
51734,43,127,16,7.692688322147652
51735,43,127,17,7.566915577639752
51736,43,127,20,7.647866058221873
51737,43,127,22,11.832904437299037
51738,43,129,7,7.397292175249809
51739,43,129,13,7.129192063854048
51740,43,129,22,6.257057344537816
51741,43,13,13,8.556995533372026
51742,43,13,14,6.94354064516129
51743,43,13,19,10.031719893899206
51744,43,132,5,18.728805902912622
51745,43,132,10,18.446867753578097
51746,43,132,20,15.382219116135664
51747,43,137,2,9.600482260596547
51748,43,137,7,4.257821538461538
51749,43,137,8,5.842139178082191
51750,43,137,11,5.104068349514564
51751,43,137,13,6.232783763539903
51752,43,137,14,7.241322416591524
51753,43,137,16,5.802313783695464
51754,43,137,17,4.9351808093695455
51755,43,137,20,5.042998527075812
51756,43,137,22,6.772069504373178
51757,43,137,23,7.110717403065826
51758,43,138,7,12.016230057361376
51759,43,138,8,13.422454144896118
51760,43,138,10,10.376714451833989
51761,43,138,11,9.87816666901236
51762,43,138,13,10.477488097960782
51763,43,138,14,9.929940177448817
51764,43,138,16,8.27320165662678
51765,43,138,17,8.325894260779442
51766,43,140,7,4.637491369103504
51767,43,140,8,6.997147826086957
51768,43,140,10,3.1540804979393138
51769,43,140,11,3.5627362287034816
51770,43,140,12,3.2344658823529415
51771,43,140,13,3.471963838697609
51772,43,140,14,3.2766915698780346
51773,43,140,16,4.025911701035447
51774,43,140,17,4.037979009018738
51775,43,140,19,4.647851573085667
51776,43,140,20,6.044083582820598
51777,43,140,22,5.477886649190998
51778,43,140,23,6.51299190134164
51779,43,141,7,5.672769053449437
51780,43,141,8,3.598403874423531
51781,43,141,10,4.300247889057247
51782,43,141,11,3.740689697686778
51783,43,141,13,4.567524136247149
51784,43,141,14,3.5822671041782557
51785,43,141,16,3.938695465878178
51786,43,141,17,4.2809680587603856
51787,43,141,19,4.996473742743367
51788,43,141,20,5.56720645484577
51789,43,141,22,6.255741984715402
51790,43,141,23,6.9474150828972565
51791,43,142,1,7.850458536585367
51792,43,142,5,8.88945264795326
51793,43,142,7,7.503391275010361
51794,43,142,8,4.248551121520746
51795,43,142,10,5.149172501592037
51796,43,142,11,5.008613906889899
51797,43,142,13,5.042518179784725
51798,43,142,14,4.641763463157728
51799,43,142,15,5.4506647641660235
51800,43,142,16,5.216592758505419
51801,43,142,17,5.049698877124361
51802,43,142,19,5.605506068046034
51803,43,142,20,7.416565586114897
51804,43,142,22,7.450361556129263
51805,43,142,23,7.696968004849465
51806,43,143,1,5.785067928994083
51807,43,143,7,8.964328421052631
51808,43,143,8,4.413585551839465
51809,43,143,10,4.841354225355168
51810,43,143,11,5.065084281962602
51811,43,143,13,5.399217033293406
51812,43,143,14,4.407520244152728
51813,43,143,16,4.9397738156886115
51814,43,143,17,5.214303401293971
51815,43,143,19,4.646324526081147
51816,43,143,20,6.156345956392462
51817,43,143,22,7.1230460431523825
51818,43,143,23,7.477932088885887
51819,43,144,10,6.158075316257188
51820,43,144,13,6.239189965792474
51821,43,144,17,6.981379605633803
51822,43,144,22,6.288752915230876
51823,43,145,10,5.098728110599078
51824,43,145,17,6.321698058007566
51825,43,145,19,7.184859099099099
51826,43,145,20,6.888762579013907
51827,43,146,23,4.813078745644599
51828,43,148,8,7.203730285714285
51829,43,148,14,8.52928191904048
51830,43,148,19,7.263882250165453
51831,43,148,22,9.89253083139047
51832,43,151,1,7.075022742633853
51833,43,151,7,5.697150824865276
51834,43,151,8,4.702211937887696
51835,43,151,10,5.103016119849264
51836,43,151,11,5.140480679791506
51837,43,151,12,3.8834885889570554
51838,43,151,13,5.6763267451595905
51839,43,151,14,4.954883083131617
51840,43,151,15,7.400108571428572
51841,43,151,16,5.3572452186936115
51842,43,151,17,5.090333545470947
51843,43,151,19,6.104969366142214
51844,43,151,20,6.882329704853313
51845,43,151,22,6.2989206716043755
51846,43,151,23,7.6545094245936305
51847,43,152,7,4.919021612998999
51848,43,152,11,4.408402319092529
51849,43,152,14,5.466660571428571
51850,43,152,16,5.225400888888888
51851,43,152,17,5.042903542234332
51852,43,152,19,5.17880665104482
51853,43,152,20,6.927797396449705
51854,43,152,22,5.391814929936305
51855,43,158,10,7.629070173010381
51856,43,158,19,6.378104148892205
51857,43,158,22,11.041840593849416
51858,43,159,17,6.5284709433962265
51859,43,159,22,5.9350559045725655
51860,43,160,20,7.456885521669342
51861,43,161,5,10.726281937777069
51862,43,161,7,5.2876757462430986
51863,43,161,8,3.8482016716733387
51864,43,161,10,3.6051647654374728
51865,43,161,11,3.948547151417818
51866,43,161,13,3.42263284521421
51867,43,161,14,3.703315424732958
51868,43,161,15,4.372779358501621
51869,43,161,16,3.810612862478753
51870,43,161,17,3.4576596560454687
51871,43,161,18,4.215579835255355
51872,43,161,19,4.397072798868336
51873,43,161,20,5.793922905081257
51874,43,161,23,7.396443304740407
51875,43,162,1,8.819300206794683
51876,43,162,5,7.867903999999999
51877,43,162,7,4.584347403470928
51878,43,162,8,3.7194707025692977
51879,43,162,10,3.027139447960934
51880,43,162,11,3.4845948499786132
51881,43,162,13,4.320630277231353
51882,43,162,14,3.8524950205325084
51883,43,162,16,3.461316667169579
51884,43,162,17,3.420390859378994
51885,43,162,19,4.472032466010549
51886,43,162,20,5.0622208415153755
51887,43,162,22,6.0255992518830634
51888,43,162,23,6.4142615439856385
51889,43,163,1,11.20606125813449
51890,43,163,2,10.667121613832853
51891,43,163,5,12.58651128358209
51892,43,163,7,5.507265748242707
51893,43,163,8,4.139647734502126
51894,43,163,10,3.9786618037919386
51895,43,163,11,5.070225822784811
51896,43,163,13,3.692184991493447
51897,43,163,14,4.873786020693961
51898,43,163,15,3.391398087804878
51899,43,163,16,4.061418088807213
51900,43,163,17,3.5661686840740567
51901,43,163,19,4.593932163768943
51902,43,163,20,6.375024941100462
51903,43,163,22,6.205600557491289
51904,43,164,1,10.660435620437955
51905,43,164,2,9.51209712460064
51906,43,164,5,13.70790796460177
51907,43,164,7,5.052866000424265
51908,43,164,8,5.240298582249786
51909,43,164,11,4.135209519534636
51910,43,164,13,3.7433173977183842
51911,43,164,14,3.533144099374377
51912,43,164,17,2.902624448897796
51913,43,164,19,3.8701281355932204
51914,43,164,20,5.510952091963865
51915,43,164,22,5.630638973481608
51916,43,164,23,6.8094380806979276
51917,43,166,1,7.80288
51918,43,166,2,6.724278551532033
51919,43,166,5,5.56389034954929
51920,43,166,7,4.804944865124364
51921,43,166,8,4.0374700477952805
51922,43,166,10,4.831807285894433
51923,43,166,11,5.6164370727487505
51924,43,166,13,4.465829676551744
51925,43,166,14,4.309674743319176
51926,43,166,15,4.504620119557283
51927,43,166,16,4.860750261528906
51928,43,166,17,4.4785530323101295
51929,43,166,19,5.486102901745902
51930,43,166,20,5.972849249088074
51931,43,166,22,4.791058855932203
51932,43,167,14,5.273582564745027
51933,43,167,16,4.778079352226721
51934,43,168,1,8.558050033444816
51935,43,168,2,5.686028148242453
51936,43,168,16,3.6946452397029033
51937,43,168,17,4.452407134269065
51938,43,168,22,5.9923665798172765
51939,43,169,19,4.995982034346103
51940,43,17,19,8.824307491856677
51941,43,17,20,9.248794113712375
51942,43,170,1,7.566796341948311
51943,43,170,7,3.7537534020618555
51944,43,170,8,3.04287731092437
51945,43,170,10,3.8345248979052506
51946,43,170,11,3.6673307280650405
51947,43,170,13,4.226176001557792
51948,43,170,14,4.03373716900937
51949,43,170,16,3.780499966100649
51950,43,170,17,4.609392167733929
51951,43,170,19,4.286700668841957
51952,43,170,20,4.719057058413927
51953,43,170,22,4.926269837840259
51954,43,170,23,6.434817529316322
51955,43,179,13,7.7476864864864865
51956,43,179,19,7.535442580645162
51957,43,179,20,7.972351053604437
51958,43,179,22,7.28602564254062
51959,43,18,14,9.207181996830428
51960,43,185,10,9.357846900958465
51961,43,185,23,10.24450255506608
51962,43,186,2,10.587130824261276
51963,43,186,5,9.179635974064059
51964,43,186,7,5.689113001797484
51965,43,186,8,3.683217564118508
51966,43,186,10,4.475805562273277
51967,43,186,13,5.12214428742177
51968,43,186,14,4.544744268857511
51969,43,186,16,5.0155481615876125
51970,43,186,17,4.556702712898636
51971,43,186,19,4.107010043251697
51972,43,186,20,5.467460538778934
51973,43,194,16,4.396661443298969
51974,43,200,10,13.044682732919256
51975,43,202,19,6.5583093641618495
51976,43,202,23,5.819372307692308
51977,43,208,23,7.439500496042217
51978,43,209,11,10.48335730120482
51979,43,211,7,10.000370769230768
51980,43,211,10,9.105056868475993
51981,43,211,23,5.003186896551724
51982,43,216,22,12.355608774193549
51983,43,217,19,7.676229529229178
51984,43,223,11,7.778671195297193
51985,43,223,19,8.148303197932817
51986,43,223,20,11.075713460076045
51987,43,223,22,9.851591775700934
51988,43,223,23,6.8933568
51989,43,224,14,5.2189320930232554
51990,43,224,16,5.248907719928187
51991,43,224,17,4.68765308411215
51992,43,224,20,7.295390698411593
51993,43,226,14,5.0932395614404955
51994,43,226,19,9.758912418300653
51995,43,229,5,9.706707692307694
51996,43,229,7,3.9631300598802395
51997,43,229,10,4.761352482126963
51998,43,229,11,4.822309805849627
51999,43,229,14,3.666975317346126
52000,43,229,16,3.678992722024832
52001,43,229,17,3.877208920212015
52002,43,229,19,4.061775004430419
52003,43,229,20,5.386126072463366
52004,43,229,22,5.509427456550053
52005,43,229,23,6.735535714285715
52006,43,230,7,5.853813538263383
52007,43,230,8,4.649413514804016
52008,43,230,10,4.200812226828
52009,43,230,11,2.496397104446743
52010,43,230,13,5.0072609933398
52011,43,230,14,4.351870078009263
52012,43,230,16,5.049444183494497
52013,43,230,17,4.332543299508832
52014,43,230,20,5.685071502281437
52015,43,230,22,4.630506881287726
52016,43,230,23,5.55791654414551
52017,43,231,13,8.170363515673017
52018,43,231,14,7.5448661614137364
52019,43,231,16,8.182775652173913
52020,43,231,17,6.225279356136822
52021,43,231,19,7.311147257617728
52022,43,231,20,8.58158833222847
52023,43,232,11,8.0530609929078
52024,43,232,13,6.011117318918918
52025,43,232,16,7.356104239271782
52026,43,233,7,5.511407109725149
52027,43,233,8,3.625635189163193
52028,43,233,10,5.609014700854701
52029,43,233,13,4.234971751658005
52030,43,233,14,4.45264512270341
52031,43,233,16,4.294660566695728
52032,43,233,17,5.647273096221358
52033,43,233,19,6.096713142149875
52034,43,233,20,6.217458190748334
52035,43,233,22,5.184573658536586
52036,43,234,5,13.95767506542056
52037,43,234,7,9.009746039047284
52038,43,234,10,3.5656698511018465
52039,43,234,11,4.058086905055487
52040,43,234,13,3.993436430020284
52041,43,234,14,5.213192563520907
52042,43,234,16,3.5639747636749872
52043,43,234,17,4.16184554956551
52044,43,234,19,4.897318057385471
52045,43,234,20,5.856404455606263
52046,43,234,22,5.085688918692372
52047,43,235,13,6.560113609467456
52048,43,235,19,8.489034418604652
52049,43,236,2,8.8332415037594
52050,43,236,5,10.391827624309393
52051,43,236,7,4.687748064748671
52052,43,236,8,4.30534126165054
52053,43,236,10,4.586084411452059
52054,43,236,11,4.22720354965647
52055,43,236,12,4.430590272287953
52056,43,236,13,4.626344666246033
52057,43,236,14,4.192831583664108
52058,43,236,15,3.1223633753268363
52059,43,236,16,4.059386293187506
52060,43,236,17,4.731890733986958
52061,43,236,19,5.217774133306368
52062,43,236,20,6.5770119733496895
52063,43,236,22,6.176066780612438
52064,43,236,23,7.3744562861918554
52065,43,237,1,5.523489547581904
52066,43,237,2,9.842269090909092
52067,43,237,5,10.319649006540018
52068,43,237,7,4.5913947023138375
52069,43,237,8,3.5184959845348547
52070,43,237,10,3.7733550965987694
52071,43,237,11,3.292302784530925
52072,43,237,13,3.4675259359700004
52073,43,237,14,3.468951568035383
52074,43,237,16,3.7566778698487084
52075,43,237,17,4.443254840817175
52076,43,237,19,5.435885982927092
52077,43,237,20,5.584145132431082
52078,43,237,22,6.429365265486015
52079,43,237,23,7.6162715240363426
52080,43,238,1,9.647404273234661
52081,43,238,2,8.233853023255815
52082,43,238,5,9.386937385997989
52083,43,238,7,5.175172420849558
52084,43,238,8,4.766595290224482
52085,43,238,10,6.086440815940646
52086,43,238,11,5.2560232065524835
52087,43,238,13,5.519943164167614
52088,43,238,14,5.014600869792157
52089,43,238,15,5.519972173913044
52090,43,238,16,4.94070020828416
52091,43,238,17,4.954584999829699
52092,43,238,19,6.143577804411451
52093,43,238,20,7.288570450356286
52094,43,238,22,8.23857589410919
52095,43,238,23,7.595446692722462
52096,43,239,1,10.406712084805655
52097,43,239,2,6.276806530612245
52098,43,239,7,5.4393605295305925
52099,43,239,8,5.112882491430776
52100,43,239,10,6.008135772323321
52101,43,239,11,4.9008754880400796
52102,43,239,13,5.3834359042697155
52103,43,239,14,4.730909546353212
52104,43,239,15,4.061163382550335
52105,43,239,16,5.340100481115594
52106,43,239,17,4.989308621163732
52107,43,239,18,5.921171320754717
52108,43,239,19,5.867037421669517
52109,43,239,20,6.802400012521341
52110,43,239,22,7.219060071449525
52111,43,239,23,6.965903992344935
52112,43,24,2,4.375635760368664
52113,43,24,7,3.817513674418605
52114,43,24,11,5.132316990143958
52115,43,24,13,5.810105580567807
52116,43,24,14,4.580232840255139
52117,43,24,16,5.083714592249482
